x,y,z,channel,particle
-24.194041974254006,-45.01307062259341,-0.7545986442069621,0,44
20.106359759089585,-50.0576936975415,6.3170749704944384,0,44
59.91879726105298,-5.333101506218872,-1.4259180589964204,0,44
52.61840326247596,38.20003203330614,5.495258961201256,0,44
20.466368089440564,71.01337475533691,9.258158093209271,0,44
-24.92033094586781,62.89079183860546,3.3650139010808786,0,44
-51.50083387410549,26.12574575241229,-0.3638984428719234,0,44
-44.65456690359482,-18.394109446454593,-6.098852490131039,0,44
-11.812354317415615,-50.51967769981502,-5.357875530743223,0,44
33.73170242781835,-44.594491513379715,3.3378820467035513,0,44
66.42635490986447,27.772512665574926,66.13945765232987,0,45
26.447992624796296,50.218660106144696,70.52973644680853,0,45
-16.17304660480481,49.18435925505039,67.63130093313698,0,45
-49.99819177874742,20.88341626104872,54.99124365438685,0,45
-40.29648694956191,-23.396167471353017,46.7984127890486,0,45
-6.55913986337086,-50.79644031411577,43.63545493739302,0,45
39.550699878422144,-50.93215440411216,40.90276223331736,0,45
60.32260339028025,-14.649710210192302,53.869436359278616,0,45
69.13727983473585,14.156955060146403,65.7314872767031,0,45
39.12605852672341,48.91709825550542,74.30867353478456,0,45
-5.9868008702777695,54.42294608207754,74.43232864885312,0,45
-45.371645673525116,31.437604119029828,64.66200056196163,0,45
-48.2363098431204,-13.400296874688028,49.44353299295777,0,45
-18.90007079798356,-48.73152357606449,47.066289977628784,0,45
26.83545910593496,-59.83963392769943,44.88444494289535,0,45
60.006645768093584,-28.756802376313114,53.211468505212835,0,45
60.28534480000133,-25.23654465201653,-1.6697131460424544,0,45
65.00926855907912,17.37694410686993,3.499880933793,0,45
37.114284339264564,52.20231800234368,7.00211405485372,0,45
-7.215607169216326,51.861968073012264,7.701473065495576,0,45
-42.10284217164409,25.865598517637245,11.180204791937413,0,45
-48.64133252738767,-19.714254471023686,8.345634573692037,0,45
-14.096068250669926,-45.16482658493686,-1.577128580346757,0,45
28.460755493555286,-56.69763332850839,-6.920941334749315,0,45
66.50586068044726,-15.202967975698066,-6.484788341873143,0,45
65.35680940052939,30.001153841591915,-0.15559544647007195,0,45
25.829747578737994,55.61296513112596,3.2729651395762858,0,45
-18.49480756227761,47.4685567231411,6.86377925192353,0,45
-52.06047178811249,15.816502701377908,7.022994732427503,0,45
-46.027836210391015,-31.966812275606483,1.8111272558934757,0,45
-5.3258152651274075,-49.427662660242895,-7.482717539975711,0,45
41.07584372525413,-54.09607659085479,-10.792400097459566,0,45
43.42168561029444,25.079437493586813,43.96342580342806,0,46
11.497852435917139,49.621299534201825,40.85049720540769,0,46
-31.29314403870756,53.749265433023055,43.33914652159625,0,46
-51.78352893488814,20.179341027614118,61.72111483991321,0,46
-49.579885882888654,-19.930005743575784,69.44760089145593,0,46
-17.16807463972948,-46.509263867618685,76.10803552223484,0,46
23.822094829373537,-43.52469489615494,70.46729431821616,0,46
51.15910529255034,-15.020025317493294,55.7473615434983,0,46
50.62703309346218,17.326349938427132,50.06140439414441,0,46
21.79656392939922,47.79888230598199,44.49855651465911,0,46
-20.181598395465585,62.20034741928076,44.25008694444287,0,46
-52.716194148859735,35.075460914390376,59.63136373352314,0,46
-57.414788156925866,-6.857770891180523,71.03363141727851,0,46
-27.494776170192257,-37.9300766332515,77.68598558661706,0,46
14.644204456764013,-46.45401870391115,79.95307134201096,0,46
50.43721376307889,-25.754765228499778,61.3275607676345,0,46
56.496905333248016,-25.738002026517506,8.194352984743002,0,46
52.61192525242995,17.236320166560898,15.269089607243009,0,46
23.12096372166992,47.18300871463443,21.79466538803391,0,46
-18.46387306007598,59.01820727446814,16.387517014317602,0,46
-50.467115820421554,31.52136550557072,1.3197722490419475,0,46
-46.02070135950576,-10.534438473561146,-9.387966214076819,0,46
-17.95853463397618,-42.241223295945936,-11.779405668322141,0,46
22.232349404647703,-54.585354072212446,1.6740931175391096,0,46
65.47216484547778,-15.012683795424568,8.732292206199423,0,46
51.082283368424584,28.43937258347767,12.486082124908698,0,46
15.49860413439394,54.54460974442791,21.147574714227154,0,46
-29.45863333556223,60.8729053389031,9.880657736542176,0,46
-52.03766983866256,22.245114065056207,-5.868260913243786,0,46
-40.14542859427636,-20.092095752849616,-15.401521933068997,0,46
-6.6126644374419925,-50.18823951355782,-14.040081109521752,0,46
37.23113030257619,-52.2206648157512,0.6816002779934478,0,46
48.3219533756558,30.2007172434312,54.18783942796443,0,47
16.274207069295283,58.58289496653695,54.64270186581717,0,47
-27.021452848070297,54.412868903396365,60.80281116767192,0,47
-47.93543814804863,17.989092999892467,66.38624719355974,0,47
-53.005279845581796,-24.015325205822556,69.09927901697282,0,47
-18.525549922770537,-52.479002634502976,67.82321325961964,0,47
21.056253027773327,-43.018251089184794,54.25184487241109,0,47
51.707835493555834,-13.08563578535552,52.67416333605432,0,47
58.81054717279558,18.89363844982041,56.12811164480177,0,47
31.845071358502942,55.11797508078462,57.7197212271301,0,47
-13.768025497317474,58.29703105764141,59.80734617560534,0,47
-45.334819723255315,29.26643651766249,70.49624485752614,0,47
-58.72498751287413,-13.636623870023625,72.10392778258667,0,47
-29.18370351011487,-49.46537138101911,72.7047152743898,0,47
14.11325626382181,-50.2016175260533,61.94713423301479,0,47
50.81219038585514,-25.818431617642428,56.05505502639047,0,47
53.62449847738733,-23.857295556277524,11.232974151564388,0,47
57.11845950494753,17.86168183463721,0.756477789512561,0,47
29.75351047198823,49.133018290982854,-1.6156879578878236,0,47
-12.632528171437762,55.19432325077062,-1.622842369930983,0,47
-39.03904197252504,22.10872451894244,0.4477484720788487,0,47
-46.995122334744124,-16.935803431144528,7.194430941672287,0,47
-22.501005069205,-52.41016793794703,15.710795931707539,0,47
19.195746935561846,-46.77478030269345,12.169526909844192,0,47
63.44796980268853,-15.83058059398691,6.002439986725011,0,47
53.06531098831255,26.66639600071796,-4.693719498909013,0,47
21.227311733765813,56.52422932995499,-5.702693526258649,0,47
-24.117810708772282,50.83032790940234,-7.96022303667327,0,47
-45.067260109036816,12.912596895024617,-2.3921721905129907,0,47
-46.98190630127506,-29.99729920775481,5.897124996403186,0,47
-10.41764850940297,-56.85345880189213,11.118837823867555,0,47
31.92447459302769,-47.811190731393026,7.370615509361445,0,47
56.6462692966517,17.175854640401813,52.101768050066354,0,48
22.03484329112207,41.889567357554526,50.63428484872688,0,48
-19.878441699032308,41.24067795069514,58.53628401577177,0,48
-54.31671279112833,13.177181957295572,60.84367818756135,0,48
-42.01836713859368,-30.000725562536694,58.29663760284702,0,48
-6.377657270909565,-51.115085203901955,55.698693776522354,0,48
36.093520884649365,-57.43410117122342,58.13110190547895,0,48
66.96757476664247,-25.32639277271387,51.85957348332143,0,48
60.86885289590005,4.662888900088539,53.317882596208854,0,48
32.7933192927502,39.08352780997618,54.40658026873336,0,48
-11.175520752349392,47.09832769353166,58.46481408964046,0,48
-52.04502145990956,26.069580757919287,65.39416797469416,0,48
-52.400228977828085,-21.567188068067253,63.236267842641425,0,48
-16.958009353883092,-47.81485065729672,60.04731412881941,0,48
23.681559380905465,-66.16999737210347,62.247230258796016,0,48
64.09411920869647,-41.189771224575814,58.369080158722674,0,48
53.495292349458346,-29.00558306854287,14.718773565319484,0,48
57.443445764798795,14.186038203312417,18.692749682161494,0,48
28.738309683974233,44.90118595121248,9.09874523816642,0,48
-12.951285298491042,43.74931001386146,4.572941599492264,0,48
-49.4146809039791,22.85265835629472,-3.350398924721383,0,48
-48.58090987125526,-19.75768568618004,-9.913405380534034,0,48
-23.053793597125747,-53.38576700936721,-2.1647439503505903,0,48
19.092556427522968,-50.14732078132494,3.3264901763315224,0,48
62.88528470900651,-19.74324775539235,14.810326948651408,0,48
56.84170275531711,25.923750180986275,13.594136762928985,0,48
20.754898335735426,50.12319030270859,4.073607412549665,0,48
-23.42454344447974,46.08019880843705,-1.1459078135289125,0,48
-52.07922563415319,12.132477647523338,-8.642775660662256,0,48
-44.735636584821364,-31.82317300957432,-13.656919852422646,0,48
-10.452610784403264,-60.22028524560235,-4.829865242847253,0,48
32.445336772332794,-49.331097267089376,0.9587353297685399,0,48
